12	12:59833	15:4380	UDP	1024	250	31.0	44.0	100.0	100.0	0.3
8	8:59663	7:1617	UDP	1024	250	45.0	28.0	100.0	100.0	0.3
5	5:61642	1:2972	UDP	1024	250	28.0	27.0	100.0	100.0	0.3
30	30:59791	22:3667	UDP	1024	250	28.0	32.0	100.0	100.0	0.3
22	22:62784	12:4564	UDP	1024	250	11.0	25.0	100.0	100.0	0.3
4	4:62571	1:2617	UDP	1024	250	19.0	46.0	100.0	100.0	0.3
18	18:54271	6:2786	UDP	1024	250	35.0	50.0	100.0	100.0	0.3
16	16:56694	3:734	UDP	1024	250	24.0	45.0	100.0	100.0	0.3
28	28:54418	11:4874	UDP	1024	250	38.0	35.0	100.0	100.0	0.3
21	21:57633	25:1180	UDP	1024	250	11.0	50.0	100.0	100.0	0.3
3	3:54010	29:1286	UDP	1024	250	15.0	44.0	100.0	100.0	0.3
