18	18:53471	29:3938	UDP	1024	250	47.0	40.0	100.0	100.0	0.3
3	3:59991	13:4336	UDP	1024	250	30.0	47.0	100.0	100.0	0.3
19	19:63137	25:2281	UDP	1024	250	25.0	34.0	100.0	100.0	0.3
15	15:50951	1:1733	UDP	1024	250	36.0	34.0	100.0	100.0	0.3
14	14:62796	29:2282	UDP	1024	250	17.0	45.0	100.0	100.0	0.3
27	27:56756	18:4268	UDP	1024	250	50.0	32.0	100.0	100.0	0.3
12	12:62260	16:746	UDP	1024	250	40.0	29.0	100.0	100.0	0.3
8	8:54588	23:705	UDP	1024	250	12.0	37.0	100.0	100.0	0.3
28	28:58403	27:4918	UDP	1024	250	24.0	47.0	100.0	100.0	0.3
29	29:52468	24:3352	UDP	1024	250	24.0	48.0	100.0	100.0	0.3
28	28:58994	12:2762	UDP	1024	250	10.0	36.0	100.0	100.0	0.3
10	10:50268	16:3037	UDP	1024	250	12.0	37.0	100.0	100.0	0.3
27	27:59563	4:3919	UDP	1024	250	29.0	35.0	100.0	100.0	0.3
9	9:52724	17:3323	UDP	1024	250	41.0	37.0	100.0	100.0	0.3
3	3:53254	2:1411	UDP	1024	250	34.0	27.0	100.0	100.0	0.3
11	11:62871	20:2493	UDP	1024	250	31.0	50.0	100.0	100.0	0.3
23	23:57987	17:4777	UDP	1024	250	16.0	46.0	100.0	100.0	0.3
