15	15:50313	23:1603	UDP	1024	250	44.0	40.0	100.0	100.0	0.3
25	25:50621	8:3564	UDP	1024	250	50.0	46.0	100.0	100.0	0.3
10	10:51940	15:1365	UDP	1024	250	43.0	48.0	100.0	100.0	0.3
25	25:52849	27:267	UDP	1024	250	14.0	46.0	100.0	100.0	0.3
7	7:52969	2:3178	UDP	1024	250	35.0	38.0	100.0	100.0	0.3
17	17:64262	12:2458	UDP	1024	250	32.0	41.0	100.0	100.0	0.3
30	30:55717	4:2112	UDP	1024	250	50.0	28.0	100.0	100.0	0.3
8	8:57567	11:4641	UDP	1024	250	39.0	36.0	100.0	100.0	0.3
5	5:59515	25:1006	UDP	1024	250	50.0	26.0	100.0	100.0	0.3
14	14:54942	7:2887	UDP	1024	250	29.0	37.0	100.0	100.0	0.3
12	12:60352	15:1119	UDP	1024	250	41.0	39.0	100.0	100.0	0.3
29	29:61616	2:1283	UDP	1024	250	21.0	45.0	100.0	100.0	0.3
16	16:64564	25:2128	UDP	1024	250	50.0	42.0	100.0	100.0	0.3
3	3:62242	4:2904	UDP	1024	250	10.0	33.0	100.0	100.0	0.3
26	26:52927	4:3900	UDP	1024	250	41.0	32.0	100.0	100.0	0.3
19	19:59376	18:4575	UDP	1024	250	24.0	49.0	100.0	100.0	0.3
