2	2:52838	15:4767	UDP	1024	250	40.0	29.0	100.0	100.0	0.3
30	30:55212	10:4716	UDP	1024	250	19.0	41.0	100.0	100.0	0.3
28	28:51285	26:3931	UDP	1024	250	17.0	25.0	100.0	100.0	0.3
21	21:61758	18:1655	UDP	1024	250	19.0	35.0	100.0	100.0	0.3
20	20:51445	15:4147	UDP	1024	250	23.0	40.0	100.0	100.0	0.3
17	17:62767	29:735	UDP	1024	250	28.0	26.0	100.0	100.0	0.3
9	9:51833	3:2508	UDP	1024	250	40.0	42.0	100.0	100.0	0.3
16	16:50999	6:1909	UDP	1024	250	17.0	49.0	100.0	100.0	0.3
27	27:54832	4:1402	UDP	1024	250	42.0	32.0	100.0	100.0	0.3
30	30:63338	8:1630	UDP	1024	250	25.0	36.0	100.0	100.0	0.3
25	25:64494	12:621	UDP	1024	250	36.0	38.0	100.0	100.0	0.3
29	29:57163	9:1701	UDP	1024	250	40.0	48.0	100.0	100.0	0.3
18	18:58038	11:506	UDP	1024	250	19.0	30.0	100.0	100.0	0.3
6	6:61685	1:1124	UDP	1024	250	43.0	28.0	100.0	100.0	0.3
4	4:62652	27:1943	UDP	1024	250	13.0	46.0	100.0	100.0	0.3
25	25:58239	15:4951	UDP	1024	250	26.0	37.0	100.0	100.0	0.3
17	17:54187	20:447	UDP	1024	250	17.0	48.0	100.0	100.0	0.3
12	12:50714	23:3080	UDP	1024	250	49.0	40.0	100.0	100.0	0.3
25	25:65507	18:1734	UDP	1024	250	16.0	32.0	100.0	100.0	0.3
