25	25:51253	23:363	UDP	1024	250	41.0	50.0	100.0	100.0	0.3
18	18:57551	2:3576	UDP	1024	250	15.0	34.0	100.0	100.0	0.3
4	4:50373	29:4608	UDP	1024	250	41.0	33.0	100.0	100.0	0.3
17	17:56779	15:3670	UDP	1024	250	31.0	25.0	100.0	100.0	0.3
23	23:56128	9:705	UDP	1024	250	28.0	41.0	100.0	100.0	0.3
30	30:63414	16:581	UDP	1024	250	45.0	36.0	100.0	100.0	0.3
21	21:52580	8:1847	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
15	15:60027	19:4303	UDP	1024	250	37.0	31.0	100.0	100.0	0.3
21	21:63710	10:4958	UDP	1024	250	49.0	41.0	100.0	100.0	0.3
16	16:61309	22:1473	UDP	1024	250	25.0	44.0	100.0	100.0	0.3
4	4:54087	10:3909	UDP	1024	250	50.0	41.0	100.0	100.0	0.3
13	13:61088	30:894	UDP	1024	250	35.0	35.0	100.0	100.0	0.3
22	22:58088	18:2739	UDP	1024	250	38.0	50.0	100.0	100.0	0.3
