6	6:52761	18:634	UDP	1024	250	25.0	47.0	100.0	100.0	0.3
15	15:62818	8:1621	UDP	1024	250	47.0	37.0	100.0	100.0	0.3
3	3:57543	24:1370	UDP	1024	250	49.0	29.0	100.0	100.0	0.3
25	25:64213	20:595	UDP	1024	250	45.0	36.0	100.0	100.0	0.3
21	21:55186	13:1576	UDP	1024	250	17.0	25.0	100.0	100.0	0.3
28	28:60052	11:2272	UDP	1024	250	29.0	37.0	100.0	100.0	0.3
5	5:54510	10:3408	UDP	1024	250	27.0	48.0	100.0	100.0	0.3
24	24:62657	21:4675	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
2	2:63291	10:810	UDP	1024	250	26.0	45.0	100.0	100.0	0.3
30	30:57716	27:1791	UDP	1024	250	16.0	39.0	100.0	100.0	0.3
24	24:63265	3:1890	UDP	1024	250	22.0	46.0	100.0	100.0	0.3
27	27:60013	23:2573	UDP	1024	250	21.0	38.0	100.0	100.0	0.3
9	9:51712	20:4905	UDP	1024	250	46.0	38.0	100.0	100.0	0.3
16	16:56413	9:2937	UDP	1024	250	35.0	26.0	100.0	100.0	0.3
10	10:54741	6:761	UDP	1024	250	28.0	38.0	100.0	100.0	0.3
25	25:58439	8:1499	UDP	1024	250	45.0	45.0	100.0	100.0	0.3
8	8:55899	26:1497	UDP	1024	250	14.0	45.0	100.0	100.0	0.3
