5	5:58119	9:4690	UDP	1024	250	49.0	40.0	100.0	100.0	0.3
2	2:54524	5:481	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
30	30:50288	5:3764	UDP	1024	250	13.0	25.0	100.0	100.0	0.3
20	20:63775	14:2273	UDP	1024	250	28.0	49.0	100.0	100.0	0.3
8	8:51243	15:1104	UDP	1024	250	29.0	28.0	100.0	100.0	0.3
17	17:52780	18:1334	UDP	1024	250	30.0	50.0	100.0	100.0	0.3
1	1:59183	21:394	UDP	1024	250	15.0	41.0	100.0	100.0	0.3
7	7:54810	12:3673	UDP	1024	250	17.0	31.0	100.0	100.0	0.3
5	5:60672	2:564	UDP	1024	250	47.0	44.0	100.0	100.0	0.3
4	4:55799	11:4846	UDP	1024	250	25.0	33.0	100.0	100.0	0.3
10	10:55540	30:4927	UDP	1024	250	14.0	42.0	100.0	100.0	0.3
21	21:56582	24:3652	UDP	1024	250	29.0	25.0	100.0	100.0	0.3
6	6:50740	1:4984	UDP	1024	250	45.0	28.0	100.0	100.0	0.3
18	18:54041	16:2947	UDP	1024	250	38.0	43.0	100.0	100.0	0.3
14	14:59082	9:3694	UDP	1024	250	41.0	44.0	100.0	100.0	0.3
20	20:54541	12:1965	UDP	1024	250	17.0	42.0	100.0	100.0	0.3
21	21:61230	28:2087	UDP	1024	250	16.0	36.0	100.0	100.0	0.3
