27	27:51482	15:1976	UDP	1024	250	18.0	40.0	100.0	100.0	0.3
21	21:57233	7:2566	UDP	1024	250	25.0	42.0	100.0	100.0	0.3
21	21:53848	23:3512	UDP	1024	250	31.0	44.0	100.0	100.0	0.3
21	21:56819	22:3912	UDP	1024	250	43.0	33.0	100.0	100.0	0.3
28	28:53237	25:2689	UDP	1024	250	45.0	38.0	100.0	100.0	0.3
30	30:51402	22:1699	UDP	1024	250	12.0	48.0	100.0	100.0	0.3
5	5:58243	15:3310	UDP	1024	250	13.0	32.0	100.0	100.0	0.3
10	10:54678	11:1591	UDP	1024	250	39.0	37.0	100.0	100.0	0.3
12	12:50124	2:1133	UDP	1024	250	22.0	32.0	100.0	100.0	0.3
1	1:55888	10:1538	UDP	1024	250	42.0	46.0	100.0	100.0	0.3
6	6:53600	13:2598	UDP	1024	250	11.0	35.0	100.0	100.0	0.3
17	17:57336	20:490	UDP	1024	250	44.0	27.0	100.0	100.0	0.3
10	10:62913	21:1174	UDP	1024	250	15.0	29.0	100.0	100.0	0.3
2	2:56254	18:918	UDP	1024	250	44.0	35.0	100.0	100.0	0.3
16	16:64747	13:4239	UDP	1024	250	14.0	50.0	100.0	100.0	0.3
28	28:60451	27:906	UDP	1024	250	17.0	36.0	100.0	100.0	0.3
17	17:50176	14:3302	UDP	1024	250	23.0	44.0	100.0	100.0	0.3
