21	21:54278	19:565	UDP	1024	250	22.0	33.0	100.0	100.0	0.3
22	22:58536	7:2871	UDP	1024	250	45.0	45.0	100.0	100.0	0.3
30	30:55002	12:151	UDP	1024	250	28.0	27.0	100.0	100.0	0.3
8	8:59452	23:4239	UDP	1024	250	23.0	36.0	100.0	100.0	0.3
20	20:64423	28:4012	UDP	1024	250	34.0	36.0	100.0	100.0	0.3
16	16:53961	7:3178	UDP	1024	250	13.0	41.0	100.0	100.0	0.3
30	30:58918	17:453	UDP	1024	250	43.0	48.0	100.0	100.0	0.3
8	8:51006	14:1661	UDP	1024	250	18.0	43.0	100.0	100.0	0.3
26	26:59033	23:4325	UDP	1024	250	10.0	38.0	100.0	100.0	0.3
3	3:59963	10:542	UDP	1024	250	43.0	39.0	100.0	100.0	0.3
