19	19:50187	18:322	UDP	1024	250	14.0	36.0	100.0	100.0	0.3
17	17:53746	11:3835	UDP	1024	250	16.0	38.0	100.0	100.0	0.3
24	24:52107	14:1799	UDP	1024	250	26.0	31.0	100.0	100.0	0.3
21	21:60766	20:1608	UDP	1024	250	40.0	50.0	100.0	100.0	0.3
7	7:56631	30:181	UDP	1024	250	21.0	36.0	100.0	100.0	0.3
13	13:55146	11:4563	UDP	1024	250	13.0	40.0	100.0	100.0	0.3
28	28:52165	14:915	UDP	1024	250	41.0	34.0	100.0	100.0	0.3
19	19:62073	23:23	UDP	1024	250	10.0	31.0	100.0	100.0	0.3
3	3:60521	7:4429	UDP	1024	250	44.0	32.0	100.0	100.0	0.3
10	10:57145	2:4702	UDP	1024	250	23.0	27.0	100.0	100.0	0.3
6	6:56470	3:4463	UDP	1024	250	36.0	25.0	100.0	100.0	0.3
2	2:64885	13:4753	UDP	1024	250	50.0	40.0	100.0	100.0	0.3
18	18:60978	3:3050	UDP	1024	250	32.0	34.0	100.0	100.0	0.3
1	1:64859	29:3884	UDP	1024	250	44.0	49.0	100.0	100.0	0.3
10	10:62093	9:3890	UDP	1024	250	36.0	50.0	100.0	100.0	0.3
29	29:52273	26:591	UDP	1024	250	29.0	43.0	100.0	100.0	0.3
20	20:56175	22:2290	UDP	1024	250	20.0	47.0	100.0	100.0	0.3
