29	29:54376	17:309	UDP	1024	250	13.0	46.0	100.0	100.0	0.3
13	13:50712	25:2023	UDP	1024	250	34.0	29.0	100.0	100.0	0.3
20	20:53662	11:2752	UDP	1024	250	28.0	44.0	100.0	100.0	0.3
5	5:55298	3:4336	UDP	1024	250	32.0	26.0	100.0	100.0	0.3
4	4:64351	13:2738	UDP	1024	250	19.0	44.0	100.0	100.0	0.3
17	17:61533	30:2837	UDP	1024	250	37.0	43.0	100.0	100.0	0.3
14	14:58305	21:4834	UDP	1024	250	45.0	33.0	100.0	100.0	0.3
27	27:52647	22:1825	UDP	1024	250	37.0	39.0	100.0	100.0	0.3
7	7:57941	8:3005	UDP	1024	250	32.0	34.0	100.0	100.0	0.3
2	2:58528	22:663	UDP	1024	250	33.0	29.0	100.0	100.0	0.3
29	29:55182	23:1567	UDP	1024	250	27.0	40.0	100.0	100.0	0.3
3	3:50289	15:2275	UDP	1024	250	11.0	41.0	100.0	100.0	0.3
3	3:53784	22:853	UDP	1024	250	49.0	34.0	100.0	100.0	0.3
