9	9:55971	10:964	UDP	1024	250	25.0	26.0	100.0	100.0	0.3
12	12:65400	24:2171	UDP	1024	250	15.0	31.0	100.0	100.0	0.3
18	18:61038	11:4933	UDP	1024	250	36.0	27.0	100.0	100.0	0.3
13	13:60751	19:2031	UDP	1024	250	47.0	28.0	100.0	100.0	0.3
7	7:58485	13:1035	UDP	1024	250	16.0	32.0	100.0	100.0	0.3
1	1:61532	28:316	UDP	1024	250	24.0	41.0	100.0	100.0	0.3
1	1:53072	27:1781	UDP	1024	250	19.0	36.0	100.0	100.0	0.3
13	13:58371	23:1782	UDP	1024	250	27.0	35.0	100.0	100.0	0.3
17	17:55058	10:4793	UDP	1024	250	28.0	44.0	100.0	100.0	0.3
27	27:61218	17:2490	UDP	1024	250	42.0	45.0	100.0	100.0	0.3
1	1:52296	10:529	UDP	1024	250	23.0	48.0	100.0	100.0	0.3
26	26:63874	7:2084	UDP	1024	250	30.0	42.0	100.0	100.0	0.3
7	7:53420	1:906	UDP	1024	250	48.0	29.0	100.0	100.0	0.3
24	24:61738	10:4142	UDP	1024	250	29.0	43.0	100.0	100.0	0.3
