10	10:62710	24:1889	UDP	1024	250	16.0	36.0	100.0	100.0	0.3
15	15:62464	4:4995	UDP	1024	250	39.0	46.0	100.0	100.0	0.3
28	28:58964	14:3472	UDP	1024	250	37.0	35.0	100.0	100.0	0.3
10	10:50206	13:254	UDP	1024	250	45.0	25.0	100.0	100.0	0.3
22	22:59271	16:3676	UDP	1024	250	48.0	43.0	100.0	100.0	0.3
20	20:64533	26:4297	UDP	1024	250	18.0	50.0	100.0	100.0	0.3
25	25:54601	11:4269	UDP	1024	250	49.0	44.0	100.0	100.0	0.3
19	19:53863	7:400	UDP	1024	250	35.0	40.0	100.0	100.0	0.3
13	13:55937	26:4116	UDP	1024	250	32.0	48.0	100.0	100.0	0.3
22	22:62553	24:855	UDP	1024	250	45.0	40.0	100.0	100.0	0.3
