1	1:64080	22:4940	UDP	1024	250	19.0	42.0	100.0	100.0	0.3
15	15:60191	7:2805	UDP	1024	250	10.0	43.0	100.0	100.0	0.3
27	27:58385	28:2014	UDP	1024	250	10.0	26.0	100.0	100.0	0.3
27	27:64636	10:4625	UDP	1024	250	23.0	47.0	100.0	100.0	0.3
19	19:62870	26:4317	UDP	1024	250	21.0	33.0	100.0	100.0	0.3
10	10:56740	18:4928	UDP	1024	250	14.0	42.0	100.0	100.0	0.3
21	21:62084	25:3017	UDP	1024	250	40.0	30.0	100.0	100.0	0.3
17	17:63481	4:1997	UDP	1024	250	30.0	50.0	100.0	100.0	0.3
7	7:53263	11:1912	UDP	1024	250	31.0	38.0	100.0	100.0	0.3
8	8:51823	23:4724	UDP	1024	250	13.0	30.0	100.0	100.0	0.3
24	24:56707	22:841	UDP	1024	250	15.0	34.0	100.0	100.0	0.3
4	4:64343	25:4039	UDP	1024	250	37.0	30.0	100.0	100.0	0.3
7	7:63029	14:2561	UDP	1024	250	16.0	49.0	100.0	100.0	0.3
24	24:55208	1:778	UDP	1024	250	49.0	37.0	100.0	100.0	0.3
15	15:63092	14:738	UDP	1024	250	11.0	45.0	100.0	100.0	0.3
20	20:55598	2:1343	UDP	1024	250	33.0	43.0	100.0	100.0	0.3
1	1:65476	11:3791	UDP	1024	250	33.0	41.0	100.0	100.0	0.3
