27	27:55107	26:3453	UDP	1024	250	25.0	44.0	100.0	100.0	0.3
15	15:51603	26:3222	UDP	1024	250	15.0	32.0	100.0	100.0	0.3
24	24:61578	9:4691	UDP	1024	250	37.0	42.0	100.0	100.0	0.3
6	6:56713	20:1352	UDP	1024	250	21.0	45.0	100.0	100.0	0.3
28	28:51965	12:197	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
24	24:53074	4:202	UDP	1024	250	18.0	43.0	100.0	100.0	0.3
5	5:51839	22:4780	UDP	1024	250	50.0	35.0	100.0	100.0	0.3
8	8:62939	7:467	UDP	1024	250	31.0	37.0	100.0	100.0	0.3
13	13:62275	18:1585	UDP	1024	250	21.0	27.0	100.0	100.0	0.3
27	27:62639	30:3678	UDP	1024	250	44.0	31.0	100.0	100.0	0.3
29	29:58500	25:3758	UDP	1024	250	29.0	30.0	100.0	100.0	0.3
18	18:51480	2:2777	UDP	1024	250	16.0	41.0	100.0	100.0	0.3
26	26:53575	16:767	UDP	1024	250	44.0	28.0	100.0	100.0	0.3
13	13:60779	1:4925	UDP	1024	250	28.0	29.0	100.0	100.0	0.3
21	21:59687	20:1936	UDP	1024	250	37.0	37.0	100.0	100.0	0.3
21	21:51774	18:3111	UDP	1024	250	31.0	36.0	100.0	100.0	0.3
