16	16:53240	28:1378	UDP	1024	250	37.0	33.0	100.0	100.0	0.3
26	26:60921	6:4004	UDP	1024	250	49.0	43.0	100.0	100.0	0.3
9	9:56652	18:2971	UDP	1024	250	47.0	33.0	100.0	100.0	0.3
22	22:52541	6:3990	UDP	1024	250	49.0	48.0	100.0	100.0	0.3
19	19:58361	12:2340	UDP	1024	250	20.0	44.0	100.0	100.0	0.3
27	27:54368	25:3332	UDP	1024	250	28.0	47.0	100.0	100.0	0.3
4	4:52525	24:4904	UDP	1024	250	39.0	45.0	100.0	100.0	0.3
4	4:53671	15:4973	UDP	1024	250	37.0	31.0	100.0	100.0	0.3
4	4:63939	15:11	UDP	1024	250	13.0	44.0	100.0	100.0	0.3
24	24:57621	10:767	UDP	1024	250	18.0	35.0	100.0	100.0	0.3
26	26:62063	11:3767	UDP	1024	250	46.0	43.0	100.0	100.0	0.3
21	21:64381	27:1456	UDP	1024	250	27.0	42.0	100.0	100.0	0.3
10	10:52873	4:697	UDP	1024	250	23.0	44.0	100.0	100.0	0.3
30	30:53909	20:166	UDP	1024	250	32.0	33.0	100.0	100.0	0.3
3	3:60541	15:4262	UDP	1024	250	49.0	38.0	100.0	100.0	0.3
3	3:53704	14:4386	UDP	1024	250	37.0	32.0	100.0	100.0	0.3
24	24:59301	25:3464	UDP	1024	250	21.0	47.0	100.0	100.0	0.3
3	3:52117	22:4534	UDP	1024	250	32.0	41.0	100.0	100.0	0.3
6	6:62436	19:4585	UDP	1024	250	18.0	48.0	100.0	100.0	0.3
