17	17:63669	16:4071	UDP	1024	250	12.0	38.0	100.0	100.0	0.3
22	22:52417	5:3580	UDP	1024	250	10.0	27.0	100.0	100.0	0.3
3	3:58460	21:1152	UDP	1024	250	38.0	47.0	100.0	100.0	0.3
9	9:61624	11:2546	UDP	1024	250	41.0	44.0	100.0	100.0	0.3
28	28:53397	21:4541	UDP	1024	250	27.0	32.0	100.0	100.0	0.3
25	25:64089	4:4178	UDP	1024	250	12.0	42.0	100.0	100.0	0.3
29	29:58411	5:4256	UDP	1024	250	44.0	32.0	100.0	100.0	0.3
2	2:58523	21:2248	UDP	1024	250	35.0	31.0	100.0	100.0	0.3
11	11:59129	29:3636	UDP	1024	250	22.0	44.0	100.0	100.0	0.3
14	14:50270	29:3384	UDP	1024	250	31.0	50.0	100.0	100.0	0.3
