13	13:57661	24:3623	UDP	1024	250	38.0	25.0	100.0	100.0	0.3
28	28:56725	4:3828	UDP	1024	250	50.0	30.0	100.0	100.0	0.3
1	1:61539	14:517	UDP	1024	250	16.0	25.0	100.0	100.0	0.3
11	11:58916	26:862	UDP	1024	250	16.0	41.0	100.0	100.0	0.3
18	18:50480	10:604	UDP	1024	250	30.0	45.0	100.0	100.0	0.3
1	1:56460	26:4676	UDP	1024	250	34.0	46.0	100.0	100.0	0.3
17	17:56664	13:1751	UDP	1024	250	33.0	42.0	100.0	100.0	0.3
26	26:51558	27:2398	UDP	1024	250	29.0	47.0	100.0	100.0	0.3
18	18:63572	3:2445	UDP	1024	250	38.0	45.0	100.0	100.0	0.3
4	4:54123	16:3564	UDP	1024	250	37.0	30.0	100.0	100.0	0.3
5	5:63516	2:3546	UDP	1024	250	28.0	35.0	100.0	100.0	0.3
24	24:50534	17:1604	UDP	1024	250	49.0	47.0	100.0	100.0	0.3
6	6:53538	29:4546	UDP	1024	250	16.0	49.0	100.0	100.0	0.3
14	14:61927	4:1575	UDP	1024	250	36.0	26.0	100.0	100.0	0.3
22	22:51682	15:1088	UDP	1024	250	35.0	35.0	100.0	100.0	0.3
7	7:55120	28:1509	UDP	1024	250	14.0	26.0	100.0	100.0	0.3
22	22:61289	1:4743	UDP	1024	250	42.0	43.0	100.0	100.0	0.3
24	24:51499	4:2906	UDP	1024	250	14.0	26.0	100.0	100.0	0.3
10	10:51048	9:1607	UDP	1024	250	26.0	45.0	100.0	100.0	0.3
