14	14:64476	16:769	UDP	1024	250	33.0	45.0	100.0	100.0	0.3
18	18:52331	22:492	UDP	1024	250	21.0	37.0	100.0	100.0	0.3
28	28:62492	18:3118	UDP	1024	250	45.0	49.0	100.0	100.0	0.3
1	1:64557	24:1282	UDP	1024	250	50.0	25.0	100.0	100.0	0.3
10	10:62363	28:4913	UDP	1024	250	37.0	31.0	100.0	100.0	0.3
28	28:52000	18:3056	UDP	1024	250	23.0	47.0	100.0	100.0	0.3
12	12:61484	10:3855	UDP	1024	250	36.0	32.0	100.0	100.0	0.3
25	25:59248	10:823	UDP	1024	250	48.0	31.0	100.0	100.0	0.3
12	12:53659	19:3970	UDP	1024	250	38.0	33.0	100.0	100.0	0.3
1	1:55155	16:2490	UDP	1024	250	42.0	45.0	100.0	100.0	0.3
26	26:63453	30:655	UDP	1024	250	20.0	30.0	100.0	100.0	0.3
2	2:56188	25:1275	UDP	1024	250	28.0	34.0	100.0	100.0	0.3
28	28:56288	19:1679	UDP	1024	250	19.0	50.0	100.0	100.0	0.3
5	5:50489	13:4099	UDP	1024	250	22.0	41.0	100.0	100.0	0.3
19	19:51866	21:3494	UDP	1024	250	14.0	28.0	100.0	100.0	0.3
