23	23:56962	3:3202	UDP	1024	250	37.0	26.0	100.0	100.0	0.3
15	15:55083	23:1835	UDP	1024	250	38.0	39.0	100.0	100.0	0.3
9	9:54206	26:3450	UDP	1024	250	39.0	35.0	100.0	100.0	0.3
5	5:61870	25:976	UDP	1024	250	34.0	25.0	100.0	100.0	0.3
17	17:54414	14:337	UDP	1024	250	21.0	46.0	100.0	100.0	0.3
28	28:56308	3:2027	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
14	14:56064	5:3316	UDP	1024	250	11.0	39.0	100.0	100.0	0.3
16	16:56084	10:3088	UDP	1024	250	34.0	44.0	100.0	100.0	0.3
25	25:61990	4:177	UDP	1024	250	25.0	33.0	100.0	100.0	0.3
29	29:52861	8:753	UDP	1024	250	24.0	28.0	100.0	100.0	0.3
9	9:50930	11:1149	UDP	1024	250	18.0	37.0	100.0	100.0	0.3
20	20:55368	5:3899	UDP	1024	250	22.0	39.0	100.0	100.0	0.3
