28	28:54113	3:3385	UDP	1024	250	31.0	27.0	100.0	100.0	0.3
27	27:59817	15:4923	UDP	1024	250	37.0	35.0	100.0	100.0	0.3
17	17:55882	22:1407	UDP	1024	250	35.0	47.0	100.0	100.0	0.3
9	9:54417	10:2896	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
25	25:64857	14:192	UDP	1024	250	21.0	49.0	100.0	100.0	0.3
9	9:54665	4:1650	UDP	1024	250	19.0	28.0	100.0	100.0	0.3
24	24:51830	4:2852	UDP	1024	250	48.0	39.0	100.0	100.0	0.3
8	8:50413	18:2141	UDP	1024	250	47.0	42.0	100.0	100.0	0.3
24	24:53693	19:1038	UDP	1024	250	47.0	37.0	100.0	100.0	0.3
17	17:59478	4:3370	UDP	1024	250	23.0	38.0	100.0	100.0	0.3
10	10:61028	22:967	UDP	1024	250	14.0	26.0	100.0	100.0	0.3
