24	24:64235	15:259	UDP	1024	250	14.0	39.0	100.0	100.0	0.3
16	16:60484	8:4472	UDP	1024	250	10.0	46.0	100.0	100.0	0.3
27	27:50004	20:152	UDP	1024	250	43.0	37.0	100.0	100.0	0.3
11	11:50898	15:2688	UDP	1024	250	34.0	43.0	100.0	100.0	0.3
3	3:63442	27:1543	UDP	1024	250	31.0	37.0	100.0	100.0	0.3
19	19:52552	17:4586	UDP	1024	250	50.0	27.0	100.0	100.0	0.3
27	27:61207	23:4670	UDP	1024	250	10.0	44.0	100.0	100.0	0.3
7	7:53015	2:3340	UDP	1024	250	28.0	50.0	100.0	100.0	0.3
27	27:52228	30:620	UDP	1024	250	38.0	34.0	100.0	100.0	0.3
6	6:65120	5:4884	UDP	1024	250	27.0	29.0	100.0	100.0	0.3
4	4:56057	29:1671	UDP	1024	250	20.0	39.0	100.0	100.0	0.3
7	7:63438	25:4224	UDP	1024	250	38.0	44.0	100.0	100.0	0.3
