7	7:57378	16:1490	UDP	1024	250	18.0	45.0	100.0	100.0	0.3
1	1:65149	18:3974	UDP	1024	250	29.0	30.0	100.0	100.0	0.3
7	7:56295	10:1588	UDP	1024	250	13.0	31.0	100.0	100.0	0.3
11	11:60592	1:1359	UDP	1024	250	40.0	49.0	100.0	100.0	0.3
28	28:56982	29:524	UDP	1024	250	43.0	26.0	100.0	100.0	0.3
18	18:60644	2:3592	UDP	1024	250	22.0	28.0	100.0	100.0	0.3
30	30:61143	12:4846	UDP	1024	250	38.0	50.0	100.0	100.0	0.3
10	10:62063	24:3159	UDP	1024	250	38.0	48.0	100.0	100.0	0.3
27	27:64748	10:2046	UDP	1024	250	38.0	49.0	100.0	100.0	0.3
26	26:53757	20:3160	UDP	1024	250	16.0	46.0	100.0	100.0	0.3
