4	4:56009	10:700	UDP	1024	250	10.0	33.0	100.0	100.0	0.3
22	22:53914	15:2586	UDP	1024	250	28.0	46.0	100.0	100.0	0.3
7	7:50627	4:555	UDP	1024	250	46.0	27.0	100.0	100.0	0.3
11	11:63998	26:3369	UDP	1024	250	30.0	44.0	100.0	100.0	0.3
20	20:57643	29:3800	UDP	1024	250	38.0	42.0	100.0	100.0	0.3
12	12:60222	5:1252	UDP	1024	250	17.0	41.0	100.0	100.0	0.3
24	24:52422	16:3957	UDP	1024	250	36.0	50.0	100.0	100.0	0.3
25	25:60376	5:4369	UDP	1024	250	28.0	30.0	100.0	100.0	0.3
28	28:51638	1:4291	UDP	1024	250	42.0	48.0	100.0	100.0	0.3
24	24:62919	22:1228	UDP	1024	250	13.0	49.0	100.0	100.0	0.3
