1	1:63649	25:710	UDP	1024	250	12.0	33.0	100.0	100.0	0.3
14	14:56611	25:801	UDP	1024	250	32.0	34.0	100.0	100.0	0.3
5	5:50995	10:4914	UDP	1024	250	41.0	48.0	100.0	100.0	0.3
13	13:58974	9:3273	UDP	1024	250	21.0	37.0	100.0	100.0	0.3
2	2:63816	3:1134	UDP	1024	250	44.0	27.0	100.0	100.0	0.3
24	24:54789	6:1955	UDP	1024	250	47.0	40.0	100.0	100.0	0.3
23	23:65134	11:3949	UDP	1024	250	40.0	32.0	100.0	100.0	0.3
8	8:62022	2:213	UDP	1024	250	46.0	31.0	100.0	100.0	0.3
22	22:57938	12:3139	UDP	1024	250	49.0	37.0	100.0	100.0	0.3
14	14:64442	13:3110	UDP	1024	250	12.0	36.0	100.0	100.0	0.3
10	10:54430	27:4805	UDP	1024	250	12.0	47.0	100.0	100.0	0.3
21	21:61365	14:4287	UDP	1024	250	40.0	49.0	100.0	100.0	0.3
13	13:55248	5:240	UDP	1024	250	10.0	27.0	100.0	100.0	0.3
19	19:60530	23:1320	UDP	1024	250	32.0	25.0	100.0	100.0	0.3
