23	23:55982	16:657	UDP	1024	250	36.0	45.0	100.0	100.0	0.3
1	1:53904	15:4234	UDP	1024	250	45.0	25.0	100.0	100.0	0.3
26	26:60255	7:4167	UDP	1024	250	27.0	34.0	100.0	100.0	0.3
19	19:54194	9:1554	UDP	1024	250	42.0	27.0	100.0	100.0	0.3
1	1:50205	6:1535	UDP	1024	250	38.0	25.0	100.0	100.0	0.3
30	30:56924	28:2029	UDP	1024	250	20.0	45.0	100.0	100.0	0.3
25	25:57609	18:4947	UDP	1024	250	40.0	38.0	100.0	100.0	0.3
9	9:55778	25:1983	UDP	1024	250	14.0	40.0	100.0	100.0	0.3
25	25:54067	30:1198	UDP	1024	250	13.0	47.0	100.0	100.0	0.3
20	20:50451	23:2327	UDP	1024	250	11.0	38.0	100.0	100.0	0.3
5	5:56665	11:3433	UDP	1024	250	31.0	36.0	100.0	100.0	0.3
4	4:52920	10:613	UDP	1024	250	34.0	45.0	100.0	100.0	0.3
15	15:53821	4:1958	UDP	1024	250	45.0	26.0	100.0	100.0	0.3
