5	5:53924	27:2342	UDP	1024	250	47.0	38.0	100.0	100.0	0.3
30	30:50233	12:524	UDP	1024	250	20.0	45.0	100.0	100.0	0.3
17	17:57411	25:4984	UDP	1024	250	11.0	27.0	100.0	100.0	0.3
28	28:53618	5:407	UDP	1024	250	36.0	41.0	100.0	100.0	0.3
6	6:52906	20:310	UDP	1024	250	36.0	47.0	100.0	100.0	0.3
30	30:52418	27:686	UDP	1024	250	26.0	37.0	100.0	100.0	0.3
21	21:62317	14:766	UDP	1024	250	16.0	37.0	100.0	100.0	0.3
10	10:64785	28:2181	UDP	1024	250	11.0	28.0	100.0	100.0	0.3
22	22:63221	25:1559	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
3	3:60556	21:2153	UDP	1024	250	39.0	27.0	100.0	100.0	0.3
28	28:53838	11:3539	UDP	1024	250	48.0	27.0	100.0	100.0	0.3
29	29:55364	6:1376	UDP	1024	250	27.0	37.0	100.0	100.0	0.3
25	25:55231	9:4502	UDP	1024	250	11.0	27.0	100.0	100.0	0.3
