11	11:51605	29:1129	UDP	1024	250	48.0	44.0	100.0	100.0	0.3
13	13:56979	17:3229	UDP	1024	250	36.0	31.0	100.0	100.0	0.3
26	26:60106	9:4208	UDP	1024	250	35.0	40.0	100.0	100.0	0.3
3	3:51351	20:3588	UDP	1024	250	34.0	33.0	100.0	100.0	0.3
19	19:59080	17:4668	UDP	1024	250	18.0	27.0	100.0	100.0	0.3
29	29:59239	19:46	UDP	1024	250	42.0	37.0	100.0	100.0	0.3
23	23:65368	16:2140	UDP	1024	250	21.0	47.0	100.0	100.0	0.3
11	11:51984	3:4958	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
2	2:50263	16:2152	UDP	1024	250	36.0	41.0	100.0	100.0	0.3
30	30:65198	3:3905	UDP	1024	250	38.0	47.0	100.0	100.0	0.3
28	28:53240	23:2062	UDP	1024	250	44.0	41.0	100.0	100.0	0.3
29	29:62665	15:2202	UDP	1024	250	29.0	40.0	100.0	100.0	0.3
30	30:58946	5:1842	UDP	1024	250	13.0	36.0	100.0	100.0	0.3
18	18:63121	29:881	UDP	1024	250	20.0	46.0	100.0	100.0	0.3
8	8:54687	21:4557	UDP	1024	250	44.0	25.0	100.0	100.0	0.3
