8	8:64583	6:1637	UDP	1024	250	18.0	33.0	100.0	100.0	0.3
25	25:56717	29:504	UDP	1024	250	36.0	25.0	100.0	100.0	0.3
5	5:50750	18:2866	UDP	1024	250	45.0	36.0	100.0	100.0	0.3
28	28:63039	29:2014	UDP	1024	250	47.0	30.0	100.0	100.0	0.3
18	18:57645	9:389	UDP	1024	250	40.0	31.0	100.0	100.0	0.3
10	10:61223	8:4182	UDP	1024	250	46.0	45.0	100.0	100.0	0.3
10	10:56482	9:2650	UDP	1024	250	25.0	49.0	100.0	100.0	0.3
3	3:59669	16:3162	UDP	1024	250	34.0	42.0	100.0	100.0	0.3
13	13:63715	27:275	UDP	1024	250	45.0	35.0	100.0	100.0	0.3
7	7:62556	1:1468	UDP	1024	250	36.0	35.0	100.0	100.0	0.3
27	27:56523	15:4851	UDP	1024	250	27.0	30.0	100.0	100.0	0.3
