24	24:60018	22:3022	UDP	1024	250	22.0	46.0	100.0	100.0	0.3
27	27:62556	20:539	UDP	1024	250	35.0	31.0	100.0	100.0	0.3
27	27:54201	11:4630	UDP	1024	250	13.0	28.0	100.0	100.0	0.3
7	7:58125	11:2257	UDP	1024	250	37.0	48.0	100.0	100.0	0.3
7	7:55062	14:4820	UDP	1024	250	18.0	38.0	100.0	100.0	0.3
22	22:57905	30:3327	UDP	1024	250	50.0	30.0	100.0	100.0	0.3
1	1:50442	8:4518	UDP	1024	250	50.0	37.0	100.0	100.0	0.3
30	30:56542	9:4836	UDP	1024	250	32.0	33.0	100.0	100.0	0.3
17	17:50421	16:4111	UDP	1024	250	10.0	38.0	100.0	100.0	0.3
16	16:60927	9:2002	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
8	8:56608	23:4295	UDP	1024	250	25.0	44.0	100.0	100.0	0.3
18	18:56225	2:1217	UDP	1024	250	31.0	44.0	100.0	100.0	0.3
11	11:51077	22:1095	UDP	1024	250	11.0	42.0	100.0	100.0	0.3
11	11:50611	20:712	UDP	1024	250	10.0	38.0	100.0	100.0	0.3
12	12:62275	17:4225	UDP	1024	250	25.0	25.0	100.0	100.0	0.3
15	15:53929	27:2177	UDP	1024	250	22.0	33.0	100.0	100.0	0.3
5	5:58763	17:4619	UDP	1024	250	33.0	27.0	100.0	100.0	0.3
21	21:65258	8:1651	UDP	1024	250	22.0	27.0	100.0	100.0	0.3
