2	2:53075	6:606	UDP	1024	250	22.0	40.0	100.0	100.0	0.3
16	16:62828	2:362	UDP	1024	250	28.0	30.0	100.0	100.0	0.3
22	22:65399	25:4506	UDP	1024	250	21.0	45.0	100.0	100.0	0.3
9	9:54922	25:768	UDP	1024	250	22.0	48.0	100.0	100.0	0.3
1	1:59782	16:4304	UDP	1024	250	30.0	28.0	100.0	100.0	0.3
16	16:53627	22:3957	UDP	1024	250	42.0	38.0	100.0	100.0	0.3
13	13:64959	9:1269	UDP	1024	250	34.0	30.0	100.0	100.0	0.3
19	19:53373	10:3851	UDP	1024	250	45.0	26.0	100.0	100.0	0.3
2	2:57267	7:3678	UDP	1024	250	34.0	32.0	100.0	100.0	0.3
28	28:62209	27:4770	UDP	1024	250	23.0	36.0	100.0	100.0	0.3
3	3:53089	26:4105	UDP	1024	250	29.0	45.0	100.0	100.0	0.3
24	24:65134	5:1217	UDP	1024	250	46.0	32.0	100.0	100.0	0.3
8	8:51493	14:2848	UDP	1024	250	45.0	27.0	100.0	100.0	0.3
27	27:56557	23:3120	UDP	1024	250	27.0	38.0	100.0	100.0	0.3
24	24:51173	6:4052	UDP	1024	250	39.0	28.0	100.0	100.0	0.3
25	25:59516	22:1672	UDP	1024	250	49.0	40.0	100.0	100.0	0.3
23	23:58669	13:2436	UDP	1024	250	43.0	47.0	100.0	100.0	0.3
26	26:53888	22:2074	UDP	1024	250	35.0	27.0	100.0	100.0	0.3
30	30:61577	25:4401	UDP	1024	250	50.0	34.0	100.0	100.0	0.3
