4	4:53642	7:4145	UDP	1024	250	46.0	40.0	100.0	100.0	0.3
25	25:51515	15:597	UDP	1024	250	45.0	29.0	100.0	100.0	0.3
8	8:62663	10:3379	UDP	1024	250	25.0	45.0	100.0	100.0	0.3
2	2:63250	11:2778	UDP	1024	250	34.0	28.0	100.0	100.0	0.3
23	23:57795	26:2360	UDP	1024	250	31.0	40.0	100.0	100.0	0.3
29	29:65122	22:4727	UDP	1024	250	31.0	35.0	100.0	100.0	0.3
28	28:56854	1:4173	UDP	1024	250	25.0	25.0	100.0	100.0	0.3
3	3:63427	23:4957	UDP	1024	250	46.0	37.0	100.0	100.0	0.3
23	23:57707	7:3745	UDP	1024	250	34.0	45.0	100.0	100.0	0.3
9	9:50389	15:2479	UDP	1024	250	42.0	25.0	100.0	100.0	0.3
28	28:55661	29:106	UDP	1024	250	27.0	38.0	100.0	100.0	0.3
11	11:54878	6:2836	UDP	1024	250	25.0	37.0	100.0	100.0	0.3
22	22:62103	12:4957	UDP	1024	250	16.0	33.0	100.0	100.0	0.3
