28	28:55921	29:4976	UDP	1024	250	45.0	29.0	100.0	100.0	0.3
24	24:54363	4:3791	UDP	1024	250	49.0	27.0	100.0	100.0	0.3
14	14:52811	1:3217	UDP	1024	250	38.0	44.0	100.0	100.0	0.3
20	20:62106	2:4513	UDP	1024	250	29.0	43.0	100.0	100.0	0.3
20	20:59006	16:4139	UDP	1024	250	13.0	44.0	100.0	100.0	0.3
19	19:64770	18:721	UDP	1024	250	50.0	48.0	100.0	100.0	0.3
5	5:61700	6:1798	UDP	1024	250	22.0	40.0	100.0	100.0	0.3
20	20:51264	11:216	UDP	1024	250	31.0	44.0	100.0	100.0	0.3
11	11:63301	30:888	UDP	1024	250	16.0	33.0	100.0	100.0	0.3
18	18:63831	24:710	UDP	1024	250	44.0	46.0	100.0	100.0	0.3
16	16:60582	28:3773	UDP	1024	250	28.0	43.0	100.0	100.0	0.3
17	17:62218	24:4068	UDP	1024	250	50.0	50.0	100.0	100.0	0.3
12	12:63311	2:4559	UDP	1024	250	22.0	36.0	100.0	100.0	0.3
16	16:63977	30:3871	UDP	1024	250	25.0	49.0	100.0	100.0	0.3
9	9:53494	7:2659	UDP	1024	250	11.0	50.0	100.0	100.0	0.3
3	3:62736	25:4068	UDP	1024	250	45.0	25.0	100.0	100.0	0.3
8	8:61565	1:1049	UDP	1024	250	12.0	33.0	100.0	100.0	0.3
15	15:50702	19:3638	UDP	1024	250	43.0	44.0	100.0	100.0	0.3
27	27:63639	30:29	UDP	1024	250	34.0	44.0	100.0	100.0	0.3
