3	3:58016	8:3767	UDP	1024	250	49.0	26.0	100.0	100.0	0.3
29	29:62118	8:2309	UDP	1024	250	32.0	26.0	100.0	100.0	0.3
28	28:51990	15:1468	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
14	14:61601	4:4210	UDP	1024	250	30.0	49.0	100.0	100.0	0.3
10	10:56966	16:1945	UDP	1024	250	42.0	40.0	100.0	100.0	0.3
30	30:54435	21:983	UDP	1024	250	12.0	30.0	100.0	100.0	0.3
26	26:56271	27:4503	UDP	1024	250	20.0	26.0	100.0	100.0	0.3
27	27:54677	20:870	UDP	1024	250	42.0	28.0	100.0	100.0	0.3
11	11:54746	25:4230	UDP	1024	250	45.0	29.0	100.0	100.0	0.3
29	29:63645	11:1514	UDP	1024	250	29.0	46.0	100.0	100.0	0.3
21	21:65250	8:4550	UDP	1024	250	20.0	41.0	100.0	100.0	0.3
