4	4:61050	10:3926	UDP	1024	250	36.0	41.0	100.0	100.0	0.3
9	9:51680	2:3996	UDP	1024	250	39.0	44.0	100.0	100.0	0.3
8	8:52901	16:2070	UDP	1024	250	14.0	46.0	100.0	100.0	0.3
13	13:60716	7:2723	UDP	1024	250	47.0	29.0	100.0	100.0	0.3
26	26:50315	15:532	UDP	1024	250	35.0	36.0	100.0	100.0	0.3
8	8:54740	30:4512	UDP	1024	250	34.0	44.0	100.0	100.0	0.3
16	16:59410	14:4467	UDP	1024	250	17.0	27.0	100.0	100.0	0.3
3	3:54053	8:76	UDP	1024	250	40.0	46.0	100.0	100.0	0.3
23	23:53251	9:1124	UDP	1024	250	23.0	46.0	100.0	100.0	0.3
16	16:53402	27:1713	UDP	1024	250	39.0	35.0	100.0	100.0	0.3
17	17:52265	12:4746	UDP	1024	250	14.0	31.0	100.0	100.0	0.3
17	17:50044	20:811	UDP	1024	250	37.0	30.0	100.0	100.0	0.3
24	24:59313	4:2075	UDP	1024	250	33.0	48.0	100.0	100.0	0.3
12	12:52427	29:21	UDP	1024	250	26.0	33.0	100.0	100.0	0.3
20	20:52066	24:1148	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
3	3:55966	15:2151	UDP	1024	250	40.0	26.0	100.0	100.0	0.3
19	19:55410	30:4999	UDP	1024	250	17.0	25.0	100.0	100.0	0.3
20	20:52847	15:5	UDP	1024	250	49.0	32.0	100.0	100.0	0.3
