3	3:54047	29:3639	UDP	1024	250	32.0	31.0	100.0	100.0	0.3
28	28:60683	29:109	UDP	1024	250	32.0	28.0	100.0	100.0	0.3
2	2:54529	20:1406	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
1	1:64996	3:3770	UDP	1024	250	26.0	44.0	100.0	100.0	0.3
5	5:54063	12:373	UDP	1024	250	33.0	39.0	100.0	100.0	0.3
18	18:56173	25:4684	UDP	1024	250	41.0	43.0	100.0	100.0	0.3
25	25:57866	19:1224	UDP	1024	250	14.0	30.0	100.0	100.0	0.3
26	26:54538	13:1406	UDP	1024	250	12.0	29.0	100.0	100.0	0.3
15	15:51880	30:4799	UDP	1024	250	29.0	37.0	100.0	100.0	0.3
18	18:59791	3:1948	UDP	1024	250	32.0	49.0	100.0	100.0	0.3
30	30:62032	6:1248	UDP	1024	250	29.0	49.0	100.0	100.0	0.3
