1	1:63707	29:3503	UDP	1024	250	29.0	29.0	100.0	100.0	0.3
4	4:65349	9:571	UDP	1024	250	18.0	40.0	100.0	100.0	0.3
20	20:61604	7:974	UDP	1024	250	36.0	47.0	100.0	100.0	0.3
19	19:57657	21:4191	UDP	1024	250	14.0	40.0	100.0	100.0	0.3
11	11:51221	25:2459	UDP	1024	250	24.0	42.0	100.0	100.0	0.3
17	17:60708	26:2964	UDP	1024	250	37.0	42.0	100.0	100.0	0.3
25	25:54200	27:1511	UDP	1024	250	21.0	44.0	100.0	100.0	0.3
12	12:61038	30:3143	UDP	1024	250	41.0	28.0	100.0	100.0	0.3
6	6:51241	16:3896	UDP	1024	250	26.0	28.0	100.0	100.0	0.3
16	16:63168	19:4148	UDP	1024	250	13.0	40.0	100.0	100.0	0.3
