30	30:50190	23:615	UDP	1024	250	21.0	46.0	100.0	100.0	0.3
28	28:57419	30:4789	UDP	1024	250	47.0	33.0	100.0	100.0	0.3
17	17:62191	7:4844	UDP	1024	250	46.0	49.0	100.0	100.0	0.3
20	20:54608	8:4302	UDP	1024	250	14.0	30.0	100.0	100.0	0.3
17	17:58780	24:3184	UDP	1024	250	34.0	48.0	100.0	100.0	0.3
15	15:59530	25:1152	UDP	1024	250	42.0	44.0	100.0	100.0	0.3
3	3:61446	23:330	UDP	1024	250	19.0	25.0	100.0	100.0	0.3
6	6:57351	27:127	UDP	1024	250	18.0	39.0	100.0	100.0	0.3
27	27:61491	26:209	UDP	1024	250	10.0	33.0	100.0	100.0	0.3
10	10:53690	27:2566	UDP	1024	250	25.0	25.0	100.0	100.0	0.3
27	27:58964	8:4275	UDP	1024	250	41.0	48.0	100.0	100.0	0.3
7	7:60069	16:3133	UDP	1024	250	40.0	34.0	100.0	100.0	0.3
