11	11:59235	16:3019	UDP	1024	250	45.0	40.0	100.0	100.0	0.3
8	8:62458	28:2871	UDP	1024	250	29.0	35.0	100.0	100.0	0.3
21	21:51998	24:1261	UDP	1024	250	14.0	47.0	100.0	100.0	0.3
25	25:62754	11:2691	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
21	21:64324	19:745	UDP	1024	250	46.0	38.0	100.0	100.0	0.3
18	18:57941	16:1307	UDP	1024	250	50.0	41.0	100.0	100.0	0.3
24	24:61476	17:3130	UDP	1024	250	18.0	43.0	100.0	100.0	0.3
15	15:50141	28:321	UDP	1024	250	44.0	43.0	100.0	100.0	0.3
29	29:58020	30:3884	UDP	1024	250	12.0	27.0	100.0	100.0	0.3
16	16:51007	4:4212	UDP	1024	250	26.0	33.0	100.0	100.0	0.3
9	9:51063	18:3384	UDP	1024	250	43.0	50.0	100.0	100.0	0.3
