19	19:62450	20:4118	UDP	1024	250	30.0	44.0	100.0	100.0	0.3
17	17:59749	18:3741	UDP	1024	250	18.0	28.0	100.0	100.0	0.3
24	24:64222	13:2847	UDP	1024	250	15.0	34.0	100.0	100.0	0.3
18	18:57925	27:3893	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
6	6:58169	21:2643	UDP	1024	250	49.0	46.0	100.0	100.0	0.3
1	1:56974	3:2855	UDP	1024	250	41.0	40.0	100.0	100.0	0.3
19	19:58222	20:2280	UDP	1024	250	42.0	28.0	100.0	100.0	0.3
3	3:55215	23:1856	UDP	1024	250	23.0	40.0	100.0	100.0	0.3
5	5:60541	8:3313	UDP	1024	250	31.0	38.0	100.0	100.0	0.3
23	23:54219	1:3355	UDP	1024	250	32.0	50.0	100.0	100.0	0.3
