11	11:63779	6:3252	UDP	1024	250	25.0	29.0	100.0	100.0	0.3
30	30:53917	3:2265	UDP	1024	250	32.0	32.0	100.0	100.0	0.3
16	16:63040	10:4448	UDP	1024	250	47.0	39.0	100.0	100.0	0.3
19	19:58183	22:2753	UDP	1024	250	40.0	27.0	100.0	100.0	0.3
30	30:54338	14:4898	UDP	1024	250	37.0	38.0	100.0	100.0	0.3
11	11:57325	10:168	UDP	1024	250	14.0	42.0	100.0	100.0	0.3
25	25:64710	16:1478	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
1	1:50643	21:4042	UDP	1024	250	45.0	48.0	100.0	100.0	0.3
3	3:63815	6:1495	UDP	1024	250	40.0	38.0	100.0	100.0	0.3
23	23:57382	13:923	UDP	1024	250	47.0	33.0	100.0	100.0	0.3
17	17:59072	11:2358	UDP	1024	250	38.0	31.0	100.0	100.0	0.3
21	21:55989	3:1266	UDP	1024	250	15.0	48.0	100.0	100.0	0.3
18	18:57446	29:2386	UDP	1024	250	41.0	49.0	100.0	100.0	0.3
11	11:50486	25:1425	UDP	1024	250	47.0	33.0	100.0	100.0	0.3
11	11:57186	20:434	UDP	1024	250	16.0	29.0	100.0	100.0	0.3
29	29:54813	26:3905	UDP	1024	250	40.0	29.0	100.0	100.0	0.3
14	14:50460	30:407	UDP	1024	250	17.0	33.0	100.0	100.0	0.3
5	5:62578	16:657	UDP	1024	250	24.0	39.0	100.0	100.0	0.3
