26	26:62645	7:2614	UDP	1024	250	24.0	43.0	100.0	100.0	0.3
21	21:58413	24:4308	UDP	1024	250	25.0	30.0	100.0	100.0	0.3
2	2:65227	1:3353	UDP	1024	250	42.0	34.0	100.0	100.0	0.3
6	6:64924	14:1563	UDP	1024	250	10.0	48.0	100.0	100.0	0.3
17	17:51240	30:1190	UDP	1024	250	20.0	41.0	100.0	100.0	0.3
11	11:59945	3:1909	UDP	1024	250	28.0	30.0	100.0	100.0	0.3
23	23:65136	29:1418	UDP	1024	250	50.0	44.0	100.0	100.0	0.3
1	1:56011	14:1860	UDP	1024	250	42.0	31.0	100.0	100.0	0.3
27	27:52175	16:1781	UDP	1024	250	34.0	31.0	100.0	100.0	0.3
19	19:58601	9:3743	UDP	1024	250	27.0	35.0	100.0	100.0	0.3
5	5:53327	19:793	UDP	1024	250	38.0	48.0	100.0	100.0	0.3
16	16:53975	20:4676	UDP	1024	250	34.0	26.0	100.0	100.0	0.3
3	3:59365	5:3737	UDP	1024	250	30.0	35.0	100.0	100.0	0.3
17	17:54850	24:2087	UDP	1024	250	49.0	28.0	100.0	100.0	0.3
27	27:65491	20:3055	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
4	4:53793	24:2082	UDP	1024	250	24.0	34.0	100.0	100.0	0.3
20	20:61013	19:2875	UDP	1024	250	12.0	32.0	100.0	100.0	0.3
