15	15:53038	13:1653	UDP	1024	250	29.0	50.0	100.0	100.0	0.3
27	27:58477	12:2641	UDP	1024	250	13.0	44.0	100.0	100.0	0.3
27	27:65272	4:2521	UDP	1024	250	24.0	45.0	100.0	100.0	0.3
19	19:58596	20:1459	UDP	1024	250	40.0	29.0	100.0	100.0	0.3
18	18:54868	26:1298	UDP	1024	250	30.0	46.0	100.0	100.0	0.3
5	5:59376	10:4127	UDP	1024	250	21.0	27.0	100.0	100.0	0.3
8	8:61846	24:241	UDP	1024	250	15.0	31.0	100.0	100.0	0.3
16	16:64330	28:3341	UDP	1024	250	14.0	29.0	100.0	100.0	0.3
11	11:64317	30:4620	UDP	1024	250	40.0	32.0	100.0	100.0	0.3
2	2:60001	22:4985	UDP	1024	250	48.0	25.0	100.0	100.0	0.3
22	22:63418	6:4142	UDP	1024	250	13.0	50.0	100.0	100.0	0.3
25	25:57611	22:4346	UDP	1024	250	10.0	26.0	100.0	100.0	0.3
18	18:57462	10:2857	UDP	1024	250	35.0	41.0	100.0	100.0	0.3
16	16:62727	11:191	UDP	1024	250	22.0	27.0	100.0	100.0	0.3
19	19:62542	4:924	UDP	1024	250	33.0	45.0	100.0	100.0	0.3
8	8:58382	5:3191	UDP	1024	250	47.0	25.0	100.0	100.0	0.3
29	29:57791	14:2931	UDP	1024	250	25.0	44.0	100.0	100.0	0.3
23	23:61195	6:4540	UDP	1024	250	16.0	31.0	100.0	100.0	0.3
30	30:52500	22:371	UDP	1024	250	40.0	25.0	100.0	100.0	0.3
