21	21:57223	6:4333	UDP	1024	250	37.0	47.0	100.0	100.0	0.3
8	8:55606	1:2071	UDP	1024	250	42.0	32.0	100.0	100.0	0.3
9	9:56349	17:3190	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
25	25:58504	27:3811	UDP	1024	250	25.0	37.0	100.0	100.0	0.3
13	13:63715	12:3747	UDP	1024	250	28.0	37.0	100.0	100.0	0.3
26	26:62447	30:2112	UDP	1024	250	45.0	29.0	100.0	100.0	0.3
11	11:61042	29:3324	UDP	1024	250	27.0	42.0	100.0	100.0	0.3
7	7:56502	13:3930	UDP	1024	250	34.0	50.0	100.0	100.0	0.3
17	17:54437	3:2729	UDP	1024	250	15.0	48.0	100.0	100.0	0.3
26	26:59021	27:4504	UDP	1024	250	34.0	41.0	100.0	100.0	0.3
