11	11:53264	14:309	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
8	8:62785	2:915	UDP	1024	250	28.0	50.0	100.0	100.0	0.3
20	20:61223	28:4092	UDP	1024	250	49.0	41.0	100.0	100.0	0.3
13	13:58731	6:2194	UDP	1024	250	18.0	30.0	100.0	100.0	0.3
27	27:59764	9:1574	UDP	1024	250	47.0	49.0	100.0	100.0	0.3
10	10:61491	12:3343	UDP	1024	250	38.0	32.0	100.0	100.0	0.3
14	14:50664	9:4308	UDP	1024	250	12.0	42.0	100.0	100.0	0.3
24	24:58145	10:256	UDP	1024	250	42.0	33.0	100.0	100.0	0.3
28	28:63761	29:2861	UDP	1024	250	37.0	46.0	100.0	100.0	0.3
2	2:61490	16:3730	UDP	1024	250	41.0	30.0	100.0	100.0	0.3
18	18:56491	20:253	UDP	1024	250	45.0	34.0	100.0	100.0	0.3
23	23:60888	27:4289	UDP	1024	250	11.0	26.0	100.0	100.0	0.3
24	24:59141	25:1546	UDP	1024	250	27.0	26.0	100.0	100.0	0.3
17	17:60383	5:1001	UDP	1024	250	39.0	42.0	100.0	100.0	0.3
5	5:58607	14:11	UDP	1024	250	21.0	50.0	100.0	100.0	0.3
25	25:51788	27:29	UDP	1024	250	30.0	28.0	100.0	100.0	0.3
30	30:60159	23:3182	UDP	1024	250	44.0	26.0	100.0	100.0	0.3
12	12:51526	6:3108	UDP	1024	250	23.0	31.0	100.0	100.0	0.3
8	8:56892	21:874	UDP	1024	250	28.0	41.0	100.0	100.0	0.3
18	18:52720	27:2762	UDP	1024	250	40.0	48.0	100.0	100.0	0.3
