9	9:61120	6:538	UDP	1024	250	29.0	36.0	100.0	100.0	0.3
1	1:58582	11:758	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
28	28:56042	29:60	UDP	1024	250	16.0	47.0	100.0	100.0	0.3
30	30:59917	21:3470	UDP	1024	250	20.0	50.0	100.0	100.0	0.3
28	28:65318	29:3259	UDP	1024	250	27.0	33.0	100.0	100.0	0.3
7	7:57196	26:1226	UDP	1024	250	41.0	39.0	100.0	100.0	0.3
22	22:63202	15:1112	UDP	1024	250	39.0	29.0	100.0	100.0	0.3
19	19:57791	17:1974	UDP	1024	250	20.0	46.0	100.0	100.0	0.3
26	26:60930	20:4062	UDP	1024	250	47.0	49.0	100.0	100.0	0.3
21	21:57133	17:1549	UDP	1024	250	47.0	34.0	100.0	100.0	0.3
4	4:58320	16:4419	UDP	1024	250	21.0	37.0	100.0	100.0	0.3
3	3:56843	8:1472	UDP	1024	250	43.0	29.0	100.0	100.0	0.3
11	11:56364	18:544	UDP	1024	250	39.0	37.0	100.0	100.0	0.3
21	21:60687	11:3099	UDP	1024	250	26.0	27.0	100.0	100.0	0.3
4	4:51303	5:1369	UDP	1024	250	29.0	45.0	100.0	100.0	0.3
1	1:64829	2:3437	UDP	1024	250	23.0	37.0	100.0	100.0	0.3
4	4:64277	15:2586	UDP	1024	250	33.0	25.0	100.0	100.0	0.3
12	12:51854	24:3863	UDP	1024	250	31.0	43.0	100.0	100.0	0.3
22	22:64117	19:4105	UDP	1024	250	45.0	44.0	100.0	100.0	0.3
