19	19:58807	10:3345	UDP	1024	250	40.0	33.0	100.0	100.0	0.3
17	17:52987	18:365	UDP	1024	250	45.0	31.0	100.0	100.0	0.3
27	27:61974	6:811	UDP	1024	250	44.0	26.0	100.0	100.0	0.3
28	28:64070	1:3816	UDP	1024	250	38.0	33.0	100.0	100.0	0.3
15	15:56795	26:3902	UDP	1024	250	19.0	26.0	100.0	100.0	0.3
11	11:52522	8:3066	UDP	1024	250	44.0	31.0	100.0	100.0	0.3
18	18:56861	27:2600	UDP	1024	250	13.0	29.0	100.0	100.0	0.3
14	14:64262	25:3244	UDP	1024	250	40.0	39.0	100.0	100.0	0.3
13	13:64044	6:158	UDP	1024	250	39.0	48.0	100.0	100.0	0.3
6	6:54515	12:1383	UDP	1024	250	46.0	33.0	100.0	100.0	0.3
27	27:62129	23:4789	UDP	1024	250	14.0	44.0	100.0	100.0	0.3
22	22:50940	10:4753	UDP	1024	250	18.0	46.0	100.0	100.0	0.3
6	6:61374	25:2590	UDP	1024	250	38.0	33.0	100.0	100.0	0.3
5	5:54211	16:1694	UDP	1024	250	13.0	39.0	100.0	100.0	0.3
