7	7:60988	18:3247	UDP	1024	250	11.0	29.0	100.0	100.0	0.3
7	7:52778	13:1464	UDP	1024	250	29.0	31.0	100.0	100.0	0.3
23	23:57321	6:4727	UDP	1024	250	43.0	36.0	100.0	100.0	0.3
5	5:59586	4:3347	UDP	1024	250	48.0	33.0	100.0	100.0	0.3
29	29:57995	27:4806	UDP	1024	250	37.0	43.0	100.0	100.0	0.3
25	25:61269	20:4306	UDP	1024	250	49.0	29.0	100.0	100.0	0.3
12	12:52137	24:509	UDP	1024	250	41.0	34.0	100.0	100.0	0.3
3	3:51220	24:2324	UDP	1024	250	26.0	28.0	100.0	100.0	0.3
12	12:64061	25:1549	UDP	1024	250	44.0	27.0	100.0	100.0	0.3
12	12:65460	6:1981	UDP	1024	250	19.0	42.0	100.0	100.0	0.3
2	2:53964	19:2321	UDP	1024	250	49.0	38.0	100.0	100.0	0.3
8	8:58912	25:2483	UDP	1024	250	12.0	40.0	100.0	100.0	0.3
8	8:53389	13:292	UDP	1024	250	36.0	42.0	100.0	100.0	0.3
1	1:63012	29:2245	UDP	1024	250	44.0	32.0	100.0	100.0	0.3
22	22:56831	5:4366	UDP	1024	250	16.0	36.0	100.0	100.0	0.3
27	27:52190	1:2978	UDP	1024	250	43.0	35.0	100.0	100.0	0.3
10	10:65043	2:2103	UDP	1024	250	16.0	34.0	100.0	100.0	0.3
8	8:61299	10:487	UDP	1024	250	39.0	32.0	100.0	100.0	0.3
9	9:51533	23:533	UDP	1024	250	28.0	43.0	100.0	100.0	0.3
