7	7:58062	5:1430	UDP	1024	250	37.0	30.0	100.0	100.0	0.3
14	14:63381	21:450	UDP	1024	250	17.0	49.0	100.0	100.0	0.3
8	8:51206	30:1521	UDP	1024	250	25.0	43.0	100.0	100.0	0.3
27	27:52245	14:4873	UDP	1024	250	48.0	28.0	100.0	100.0	0.3
4	4:53058	17:3742	UDP	1024	250	45.0	27.0	100.0	100.0	0.3
16	16:58094	4:2625	UDP	1024	250	43.0	45.0	100.0	100.0	0.3
11	11:57352	4:650	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
11	11:62358	22:4447	UDP	1024	250	10.0	26.0	100.0	100.0	0.3
3	3:58724	19:3451	UDP	1024	250	27.0	29.0	100.0	100.0	0.3
18	18:50661	11:4242	UDP	1024	250	17.0	42.0	100.0	100.0	0.3
6	6:58796	7:1685	UDP	1024	250	32.0	31.0	100.0	100.0	0.3
