23	23:65331	13:311	UDP	1024	250	21.0	43.0	100.0	100.0	0.3
12	12:65170	22:1172	UDP	1024	250	11.0	42.0	100.0	100.0	0.3
23	23:61287	17:4399	UDP	1024	250	13.0	41.0	100.0	100.0	0.3
6	6:51170	18:4575	UDP	1024	250	17.0	35.0	100.0	100.0	0.3
16	16:63308	6:4522	UDP	1024	250	16.0	33.0	100.0	100.0	0.3
27	27:56972	7:430	UDP	1024	250	42.0	31.0	100.0	100.0	0.3
15	15:58126	26:3851	UDP	1024	250	47.0	25.0	100.0	100.0	0.3
21	21:53568	27:3786	UDP	1024	250	31.0	50.0	100.0	100.0	0.3
20	20:53378	4:1827	UDP	1024	250	27.0	29.0	100.0	100.0	0.3
21	21:50037	29:2660	UDP	1024	250	42.0	48.0	100.0	100.0	0.3
27	27:64176	12:297	UDP	1024	250	21.0	40.0	100.0	100.0	0.3
8	8:61812	6:1289	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
28	28:55696	9:1296	UDP	1024	250	49.0	32.0	100.0	100.0	0.3
25	25:61391	1:1812	UDP	1024	250	41.0	28.0	100.0	100.0	0.3
19	19:62947	2:3498	UDP	1024	250	28.0	33.0	100.0	100.0	0.3
13	13:65447	18:2104	UDP	1024	250	13.0	40.0	100.0	100.0	0.3
4	4:62889	23:4092	UDP	1024	250	43.0	39.0	100.0	100.0	0.3
