17	17:55484	9:2900	UDP	1024	250	50.0	37.0	100.0	100.0	0.3
1	1:54344	30:28	UDP	1024	250	50.0	32.0	100.0	100.0	0.3
21	21:63724	9:1354	UDP	1024	250	16.0	26.0	100.0	100.0	0.3
19	19:56934	5:2570	UDP	1024	250	46.0	44.0	100.0	100.0	0.3
13	13:62936	11:4220	UDP	1024	250	40.0	28.0	100.0	100.0	0.3
7	7:58078	6:4840	UDP	1024	250	26.0	33.0	100.0	100.0	0.3
23	23:63928	2:896	UDP	1024	250	44.0	26.0	100.0	100.0	0.3
26	26:53983	30:689	UDP	1024	250	23.0	44.0	100.0	100.0	0.3
8	8:61416	25:378	UDP	1024	250	37.0	38.0	100.0	100.0	0.3
1	1:58062	28:4913	UDP	1024	250	35.0	44.0	100.0	100.0	0.3
28	28:65341	6:1898	UDP	1024	250	38.0	50.0	100.0	100.0	0.3
27	27:62819	15:3165	UDP	1024	250	34.0	48.0	100.0	100.0	0.3
1	1:56078	18:1317	UDP	1024	250	37.0	27.0	100.0	100.0	0.3
23	23:65383	19:670	UDP	1024	250	19.0	47.0	100.0	100.0	0.3
