29	29:58033	16:2042	UDP	1024	250	11.0	28.0	100.0	100.0	0.3
19	19:50993	6:4492	UDP	1024	250	40.0	31.0	100.0	100.0	0.3
29	29:60212	6:1975	UDP	1024	250	50.0	28.0	100.0	100.0	0.3
17	17:54895	23:3089	UDP	1024	250	41.0	25.0	100.0	100.0	0.3
25	25:59076	9:1558	UDP	1024	250	15.0	33.0	100.0	100.0	0.3
18	18:54334	10:3067	UDP	1024	250	24.0	28.0	100.0	100.0	0.3
12	12:52981	21:2381	UDP	1024	250	42.0	41.0	100.0	100.0	0.3
18	18:57925	5:4250	UDP	1024	250	32.0	27.0	100.0	100.0	0.3
16	16:53396	21:1470	UDP	1024	250	24.0	29.0	100.0	100.0	0.3
9	9:58996	4:4864	UDP	1024	250	50.0	29.0	100.0	100.0	0.3
21	21:59411	13:1905	UDP	1024	250	40.0	48.0	100.0	100.0	0.3
27	27:59287	20:3628	UDP	1024	250	46.0	40.0	100.0	100.0	0.3
21	21:62464	28:4700	UDP	1024	250	38.0	45.0	100.0	100.0	0.3
22	22:52583	3:3170	UDP	1024	250	35.0	33.0	100.0	100.0	0.3
