26	26:51380	7:1512	UDP	1024	250	23.0	40.0	100.0	100.0	0.3
4	4:62590	20:4747	UDP	1024	250	30.0	29.0	100.0	100.0	0.3
18	18:55937	22:1588	UDP	1024	250	10.0	40.0	100.0	100.0	0.3
5	5:61104	30:3921	UDP	1024	250	22.0	30.0	100.0	100.0	0.3
15	15:52337	25:2012	UDP	1024	250	43.0	28.0	100.0	100.0	0.3
9	9:60558	10:178	UDP	1024	250	10.0	43.0	100.0	100.0	0.3
17	17:59426	23:1591	UDP	1024	250	29.0	44.0	100.0	100.0	0.3
4	4:57887	14:1508	UDP	1024	250	25.0	28.0	100.0	100.0	0.3
8	8:53760	9:3977	UDP	1024	250	38.0	37.0	100.0	100.0	0.3
10	10:55164	15:1061	UDP	1024	250	31.0	47.0	100.0	100.0	0.3
7	7:61010	12:4412	UDP	1024	250	24.0	50.0	100.0	100.0	0.3
