9	9:50846	26:3288	UDP	1024	250	44.0	48.0	100.0	100.0	0.3
9	9:50281	4:4760	UDP	1024	250	11.0	42.0	100.0	100.0	0.3
6	6:64051	16:2079	UDP	1024	250	11.0	35.0	100.0	100.0	0.3
11	11:62308	10:803	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
24	24:54224	29:2058	UDP	1024	250	32.0	39.0	100.0	100.0	0.3
13	13:51852	30:1858	UDP	1024	250	16.0	32.0	100.0	100.0	0.3
11	11:54174	18:2147	UDP	1024	250	34.0	37.0	100.0	100.0	0.3
15	15:64004	20:182	UDP	1024	250	45.0	35.0	100.0	100.0	0.3
7	7:55691	15:4234	UDP	1024	250	12.0	41.0	100.0	100.0	0.3
6	6:55617	21:3489	UDP	1024	250	46.0	28.0	100.0	100.0	0.3
18	18:56530	17:4111	UDP	1024	250	48.0	43.0	100.0	100.0	0.3
8	8:54113	20:194	UDP	1024	250	28.0	35.0	100.0	100.0	0.3
1	1:52492	25:669	UDP	1024	250	18.0	25.0	100.0	100.0	0.3
23	23:58511	24:6	UDP	1024	250	43.0	41.0	100.0	100.0	0.3
4	4:64619	12:4372	UDP	1024	250	50.0	48.0	100.0	100.0	0.3
5	5:62411	30:48	UDP	1024	250	43.0	35.0	100.0	100.0	0.3
8	8:54120	14:4231	UDP	1024	250	21.0	45.0	100.0	100.0	0.3
6	6:61792	22:2154	UDP	1024	250	42.0	37.0	100.0	100.0	0.3
22	22:54905	12:2751	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
