9	9:51737	25:4904	UDP	1024	250	46.0	39.0	100.0	100.0	0.3
27	27:52241	16:2458	UDP	1024	250	50.0	31.0	100.0	100.0	0.3
12	12:61656	19:4828	UDP	1024	250	39.0	48.0	100.0	100.0	0.3
12	12:64197	7:694	UDP	1024	250	21.0	40.0	100.0	100.0	0.3
3	3:63959	5:1590	UDP	1024	250	27.0	38.0	100.0	100.0	0.3
10	10:60756	28:2994	UDP	1024	250	42.0	43.0	100.0	100.0	0.3
11	11:56117	8:2894	UDP	1024	250	21.0	26.0	100.0	100.0	0.3
7	7:62987	21:3820	UDP	1024	250	21.0	38.0	100.0	100.0	0.3
12	12:56304	27:2045	UDP	1024	250	17.0	49.0	100.0	100.0	0.3
2	2:59452	12:4691	UDP	1024	250	31.0	38.0	100.0	100.0	0.3
4	4:56996	27:4132	UDP	1024	250	37.0	27.0	100.0	100.0	0.3
14	14:59479	15:1760	UDP	1024	250	13.0	34.0	100.0	100.0	0.3
