14	14:54992	17:3013	UDP	1024	250	20.0	36.0	100.0	100.0	0.3
21	21:55990	8:1334	UDP	1024	250	14.0	40.0	100.0	100.0	0.3
14	14:59530	23:3724	UDP	1024	250	47.0	29.0	100.0	100.0	0.3
4	4:57355	13:4629	UDP	1024	250	28.0	44.0	100.0	100.0	0.3
9	9:55828	25:245	UDP	1024	250	21.0	29.0	100.0	100.0	0.3
28	28:59152	10:385	UDP	1024	250	44.0	48.0	100.0	100.0	0.3
9	9:50872	18:2092	UDP	1024	250	14.0	27.0	100.0	100.0	0.3
15	15:57017	21:1903	UDP	1024	250	48.0	36.0	100.0	100.0	0.3
2	2:56977	27:1696	UDP	1024	250	37.0	47.0	100.0	100.0	0.3
19	19:54628	9:3838	UDP	1024	250	34.0	38.0	100.0	100.0	0.3
17	17:55282	11:3315	UDP	1024	250	45.0	29.0	100.0	100.0	0.3
