27	27:61907	26:1277	UDP	1024	250	30.0	50.0	100.0	100.0	0.3
21	21:63098	14:3071	UDP	1024	250	28.0	30.0	100.0	100.0	0.3
13	13:57186	3:4465	UDP	1024	250	13.0	45.0	100.0	100.0	0.3
25	25:57030	22:1963	UDP	1024	250	42.0	32.0	100.0	100.0	0.3
24	24:64272	11:3182	UDP	1024	250	29.0	26.0	100.0	100.0	0.3
8	8:56463	24:3661	UDP	1024	250	47.0	42.0	100.0	100.0	0.3
11	11:57629	22:1333	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
5	5:59598	24:3762	UDP	1024	250	23.0	32.0	100.0	100.0	0.3
9	9:56357	14:1680	UDP	1024	250	42.0	38.0	100.0	100.0	0.3
24	24:55649	3:2148	UDP	1024	250	15.0	29.0	100.0	100.0	0.3
8	8:53294	30:2113	UDP	1024	250	49.0	43.0	100.0	100.0	0.3
5	5:59428	24:4558	UDP	1024	250	48.0	39.0	100.0	100.0	0.3
1	1:53516	21:244	UDP	1024	250	38.0	44.0	100.0	100.0	0.3
11	11:59744	21:1248	UDP	1024	250	36.0	32.0	100.0	100.0	0.3
13	13:56614	16:3380	UDP	1024	250	13.0	37.0	100.0	100.0	0.3
17	17:56972	26:3197	UDP	1024	250	36.0	34.0	100.0	100.0	0.3
