23	23:56469	16:4732	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
21	21:50289	25:4551	UDP	1024	250	20.0	50.0	100.0	100.0	0.3
25	25:58904	22:2365	UDP	1024	250	30.0	38.0	100.0	100.0	0.3
8	8:53412	11:4194	UDP	1024	250	47.0	38.0	100.0	100.0	0.3
17	17:57796	25:4022	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
22	22:59797	5:2812	UDP	1024	250	33.0	40.0	100.0	100.0	0.3
2	2:50466	19:3325	UDP	1024	250	11.0	47.0	100.0	100.0	0.3
12	12:62918	13:4609	UDP	1024	250	16.0	33.0	100.0	100.0	0.3
12	12:63633	25:1777	UDP	1024	250	34.0	28.0	100.0	100.0	0.3
1	1:57588	22:64	UDP	1024	250	13.0	28.0	100.0	100.0	0.3
1	1:58877	26:2143	UDP	1024	250	13.0	35.0	100.0	100.0	0.3
7	7:53016	19:429	UDP	1024	250	22.0	26.0	100.0	100.0	0.3
