12	12:62528	5:2349	UDP	1024	250	45.0	35.0	100.0	100.0	0.3
6	6:55452	27:304	UDP	1024	250	25.0	47.0	100.0	100.0	0.3
2	2:63519	28:4564	UDP	1024	250	17.0	50.0	100.0	100.0	0.3
13	13:60721	25:4168	UDP	1024	250	26.0	49.0	100.0	100.0	0.3
22	22:57286	19:3026	UDP	1024	250	46.0	36.0	100.0	100.0	0.3
21	21:63813	5:3689	UDP	1024	250	12.0	38.0	100.0	100.0	0.3
20	20:59711	2:129	UDP	1024	250	15.0	29.0	100.0	100.0	0.3
13	13:64050	26:1848	UDP	1024	250	38.0	28.0	100.0	100.0	0.3
19	19:58065	10:43	UDP	1024	250	26.0	33.0	100.0	100.0	0.3
6	6:54496	14:1990	UDP	1024	250	22.0	34.0	100.0	100.0	0.3
10	10:51333	14:4647	UDP	1024	250	32.0	32.0	100.0	100.0	0.3
4	4:58518	3:3412	UDP	1024	250	33.0	49.0	100.0	100.0	0.3
21	21:53026	7:134	UDP	1024	250	50.0	43.0	100.0	100.0	0.3
