4	4:55188	10:1370	UDP	1024	250	29.0	38.0	100.0	100.0	0.3
16	16:53072	24:42	UDP	1024	250	23.0	27.0	100.0	100.0	0.3
5	5:64131	7:3629	UDP	1024	250	23.0	30.0	100.0	100.0	0.3
30	30:51878	14:1712	UDP	1024	250	35.0	38.0	100.0	100.0	0.3
14	14:56515	18:603	UDP	1024	250	30.0	38.0	100.0	100.0	0.3
25	25:60063	8:2610	UDP	1024	250	43.0	37.0	100.0	100.0	0.3
16	16:58772	11:3657	UDP	1024	250	43.0	47.0	100.0	100.0	0.3
26	26:55165	19:4479	UDP	1024	250	35.0	46.0	100.0	100.0	0.3
18	18:57615	22:4752	UDP	1024	250	13.0	38.0	100.0	100.0	0.3
3	3:61421	15:761	UDP	1024	250	21.0	45.0	100.0	100.0	0.3
19	19:54064	25:2886	UDP	1024	250	49.0	28.0	100.0	100.0	0.3
29	29:53989	16:4974	UDP	1024	250	24.0	38.0	100.0	100.0	0.3
7	7:60144	29:21	UDP	1024	250	30.0	38.0	100.0	100.0	0.3
13	13:52700	30:2999	UDP	1024	250	32.0	25.0	100.0	100.0	0.3
