5	5:60929	25:2631	UDP	1024	250	20.0	36.0	100.0	100.0	0.3
29	29:61856	12:2197	UDP	1024	250	16.0	43.0	100.0	100.0	0.3
6	6:52920	25:1722	UDP	1024	250	17.0	36.0	100.0	100.0	0.3
24	24:56171	26:1237	UDP	1024	250	47.0	28.0	100.0	100.0	0.3
16	16:50210	6:3655	UDP	1024	250	48.0	35.0	100.0	100.0	0.3
26	26:56137	20:4599	UDP	1024	250	42.0	35.0	100.0	100.0	0.3
24	24:53961	3:2286	UDP	1024	250	14.0	37.0	100.0	100.0	0.3
1	1:65280	7:1350	UDP	1024	250	16.0	25.0	100.0	100.0	0.3
25	25:62169	19:3359	UDP	1024	250	50.0	41.0	100.0	100.0	0.3
17	17:59208	22:3257	UDP	1024	250	25.0	48.0	100.0	100.0	0.3
6	6:63406	19:2874	UDP	1024	250	40.0	30.0	100.0	100.0	0.3
7	7:52613	10:2732	UDP	1024	250	10.0	27.0	100.0	100.0	0.3
16	16:55655	3:3905	UDP	1024	250	14.0	30.0	100.0	100.0	0.3
27	27:57892	28:836	UDP	1024	250	11.0	34.0	100.0	100.0	0.3
