8	8:59789	6:4996	UDP	1024	250	11.0	30.0	100.0	100.0	0.3
7	7:51783	14:1148	UDP	1024	250	47.0	41.0	100.0	100.0	0.3
5	5:55039	29:2706	UDP	1024	250	12.0	28.0	100.0	100.0	0.3
25	25:51531	29:866	UDP	1024	250	26.0	36.0	100.0	100.0	0.3
11	11:53149	14:810	UDP	1024	250	30.0	26.0	100.0	100.0	0.3
12	12:50402	1:524	UDP	1024	250	34.0	26.0	100.0	100.0	0.3
17	17:65234	23:4098	UDP	1024	250	48.0	48.0	100.0	100.0	0.3
2	2:61363	12:3391	UDP	1024	250	30.0	29.0	100.0	100.0	0.3
20	20:61837	12:4704	UDP	1024	250	18.0	46.0	100.0	100.0	0.3
13	13:53350	16:1952	UDP	1024	250	27.0	48.0	100.0	100.0	0.3
22	22:55480	16:1793	UDP	1024	250	27.0	34.0	100.0	100.0	0.3
6	6:51981	11:4129	UDP	1024	250	46.0	34.0	100.0	100.0	0.3
12	12:53490	1:2883	UDP	1024	250	10.0	44.0	100.0	100.0	0.3
26	26:51816	15:2777	UDP	1024	250	21.0	48.0	100.0	100.0	0.3
14	14:59818	5:1138	UDP	1024	250	36.0	26.0	100.0	100.0	0.3
