14	14:57896	11:2811	UDP	1024	250	23.0	41.0	100.0	100.0	0.3
11	11:60051	25:4226	UDP	1024	250	18.0	33.0	100.0	100.0	0.3
30	30:51604	7:4986	UDP	1024	250	46.0	48.0	100.0	100.0	0.3
17	17:65241	23:1573	UDP	1024	250	28.0	43.0	100.0	100.0	0.3
20	20:64639	1:1059	UDP	1024	250	18.0	44.0	100.0	100.0	0.3
5	5:54863	16:4382	UDP	1024	250	47.0	27.0	100.0	100.0	0.3
19	19:57275	7:4583	UDP	1024	250	36.0	25.0	100.0	100.0	0.3
13	13:50361	8:4139	UDP	1024	250	24.0	34.0	100.0	100.0	0.3
12	12:59154	2:183	UDP	1024	250	48.0	34.0	100.0	100.0	0.3
2	2:61662	28:2133	UDP	1024	250	35.0	34.0	100.0	100.0	0.3
12	12:58967	10:4793	UDP	1024	250	48.0	34.0	100.0	100.0	0.3
16	16:58713	14:3473	UDP	1024	250	25.0	33.0	100.0	100.0	0.3
24	24:55238	30:2297	UDP	1024	250	13.0	29.0	100.0	100.0	0.3
9	9:65313	6:4215	UDP	1024	250	32.0	40.0	100.0	100.0	0.3
18	18:54895	29:4402	UDP	1024	250	23.0	38.0	100.0	100.0	0.3
27	27:57170	21:1671	UDP	1024	250	10.0	33.0	100.0	100.0	0.3
7	7:56274	1:3296	UDP	1024	250	31.0	49.0	100.0	100.0	0.3
9	9:52724	18:2949	UDP	1024	250	39.0	33.0	100.0	100.0	0.3
