29	29:51301	24:4151	UDP	1024	250	24.0	26.0	100.0	100.0	0.3
2	2:59236	7:2740	UDP	1024	250	47.0	26.0	100.0	100.0	0.3
27	27:62634	22:1509	UDP	1024	250	37.0	38.0	100.0	100.0	0.3
21	21:63763	26:2322	UDP	1024	250	11.0	26.0	100.0	100.0	0.3
7	7:64274	13:275	UDP	1024	250	14.0	40.0	100.0	100.0	0.3
5	5:57540	11:3095	UDP	1024	250	35.0	42.0	100.0	100.0	0.3
8	8:58762	14:3584	UDP	1024	250	48.0	32.0	100.0	100.0	0.3
6	6:54416	10:2468	UDP	1024	250	42.0	44.0	100.0	100.0	0.3
11	11:53133	28:283	UDP	1024	250	17.0	41.0	100.0	100.0	0.3
21	21:60973	25:4664	UDP	1024	250	42.0	31.0	100.0	100.0	0.3
12	12:56871	15:863	UDP	1024	250	34.0	37.0	100.0	100.0	0.3
1	1:61007	7:3965	UDP	1024	250	24.0	46.0	100.0	100.0	0.3
16	16:59238	28:1946	UDP	1024	250	12.0	44.0	100.0	100.0	0.3
17	17:51886	22:4394	UDP	1024	250	11.0	28.0	100.0	100.0	0.3
2	2:61372	1:4761	UDP	1024	250	43.0	50.0	100.0	100.0	0.3
